0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	1
64	0
65	0
66	0
67	1
68	0
69	0
70	0
71	0
72	0
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	0
81	0
82	0
83	0
84	0
85	0
86	0
87	0
88	0
89	0
90	0
91	0
92	0
93	0
94	0
95	0
96	0
97	0
98	0
99	0
100	0
101	0
102	0
103	0
104	0
105	0
106	0
107	0
108	0
109	0
110	0
111	0
112	0
113	0
114	0
115	0
116	0
117	0
118	0
119	0
120	0
121	0
122	0
123	0
124	0
125	0
126	0
127	0
128	0
129	0
130	0
131	0
132	0
133	0
134	0
135	0
136	0
137	0
138	0
139	0
140	0
141	0
142	0
143	0
144	0
145	0
146	0
147	0
148	1
149	0
150	0
151	0
152	0
153	0
154	0
155	0
156	0
157	0
158	0
159	0
160	0
161	0
162	0
163	0
164	0
165	0
166	0
167	0
168	0
169	0
170	0
171	0
172	0
173	0
174	0
175	0
176	0
177	0
178	0
179	0
180	1
181	0
182	0
183	0
184	0
185	0
186	0
187	0
188	0
189	0
190	0
191	0
192	0
193	0
194	0
195	0
196	0
197	0
198	0
199	1
200	1
201	1
202	0
203	0
204	0
205	1
206	1
207	0
208	0
209	0
210	2
211	2
212	1
213	0
214	0
215	1
216	0
217	1
218	0
219	0
220	0
221	1
222	0
223	0
224	0
225	0
226	0
227	1
228	0
229	2
230	0
231	2
232	0
233	1
234	0
235	1
236	0
237	0
238	0
239	1
240	0
241	0
242	1
243	1
244	1
245	1
246	1
247	0
248	0
249	0
250	1
251	1
252	0
253	1
254	0
255	0
256	1
257	0
258	0
259	0
260	0
261	0
262	0
263	1
264	1
265	0
266	1
267	0
268	0
269	0
270	1
271	0
272	0
273	1
274	0
275	0
276	1
277	0
278	0
279	1
280	0
281	0
282	2
283	0
284	0
285	1
286	0
287	1
288	0
289	0
290	0
291	1
292	1
293	1
294	0
295	0
296	1
297	1
298	1
299	1
300	0
301	1
302	1
303	1
304	0
305	0
306	0
307	3
308	1
309	0
310	0
311	1
312	0
313	0
314	1
315	1
316	0
317	0
318	0
319	0
320	0
321	0
322	0
323	0
324	1
325	0
326	0
327	2
328	1
329	0
330	0
331	0
332	0
333	0
334	1
335	0
336	0
337	1
338	2
339	0
340	0
341	2
342	0
343	1
344	0
345	2
346	0
347	1
348	4
349	1
350	0
351	0
352	1
353	0
354	0
355	0
356	1
357	1
358	1
359	0
360	0
361	0
362	1
363	2
364	1
365	1
366	2
367	0
368	0
369	1
370	0
371	3
372	1
373	0
374	1
375	0
376	1
377	2
378	1
379	0
380	0
381	1
382	0
383	0
384	1
385	2
386	0
387	0
388	0
389	0
390	0
391	3
392	1
393	1
394	1
395	3
396	0
397	0
398	1
399	0
400	0
401	0
402	1
403	2
404	0
405	2
406	0
407	0
408	1
409	0
410	0
411	0
412	1
413	1
414	1
415	0
416	1
417	2
418	0
419	2
420	1
421	0
422	0
423	0
424	0
425	1
426	1
427	1
428	1
429	2
430	1
431	2
432	0
433	1
434	0
435	0
436	0
437	3
438	0
439	0
440	0
441	1
442	0
443	2
444	0
445	0
446	0
447	0
448	1
449	0
450	1
451	1
452	0
453	1
454	0
455	1
456	0
457	0
458	1
459	0
460	3
461	1
462	0
463	0
464	0
465	1
466	2
467	0
468	2
469	2
470	0
471	0
472	0
473	0
474	1
475	1
476	1
477	0
478	2
479	0
480	0
481	1
482	1
483	0
484	1
485	0
486	3
487	1
488	0
489	2
490	1
491	2
492	0
493	1
494	1
495	1
496	0
497	1
498	0
499	0
500	0
501	2
502	0
503	1
504	0
505	0
506	3
507	0
508	1
509	1
510	0
511	0
512	2
513	2
514	0
515	2
516	0
517	2
518	0
519	1
520	2
521	1
522	0
523	0
524	5
525	1
526	0
527	1
528	0
529	0
530	2
531	2
532	0
533	1
