1	2
1	0
2	2
3	1
4	2
5	2
6	0
7	2
8	2
9	1
10	0
11	1
12	1
13	0
14	1
15	1
16	1
17	0
18	0
19	2
20	2
21	0
22	1
23	2
24	3
25	1
26	2
27	4
28	3
29	0
30	0
31	0
32	2
33	0
34	0
35	0
36	1
37	1
38	1
39	0
40	0
41	0
42	2
43	0
44	2
45	2
46	3
47	2
48	1
49	2
50	1
51	2
52	4
53	0
54	1
55	1
56	2
57	0
58	1
59	2
60	0
61	0
62	1
63	0
64	1
65	4
66	2
67	0
68	3
69	2
70	0
71	0
72	0
73	0
74	5
75	1
76	2
77	0
78	2
79	1
80	1
81	1
82	2
83	0
84	0
85	0
86	4
87	1
88	0
89	3
90	3
91	3
92	0
93	0
94	1
95	1
96	2
97	1
98	1
99	0
100	3
101	3
102	1
103	1
104	0
105	0
106	1
107	0
108	1
109	1
110	2
111	1
112	1
113	0
114	2
115	1
116	1
117	2
118	1
119	1
120	1
121	1
122	1
123	1
124	1
125	2
126	2
127	1
128	2
129	1
130	0
131	1
132	0
133	1
134	1
135	1
136	1
137	1
138	1
139	2
140	0
141	2
142	1
143	2
144	1
145	2
146	2
147	2
148	1
149	0
150	0
151	0
152	0
153	1
154	1
155	0
156	1
157	2
158	1
159	0
160	1
161	0
162	2
163	1
164	1
165	1
166	0
167	1
168	0
169	1
170	1
171	3
172	0
173	2
174	1
175	1
176	0
177	3
178	1
179	1
180	2
181	2
182	1
183	2
184	0
185	0
186	2
187	2
188	1
189	0
190	1
191	4
192	2
193	0
194	0
195	2
196	2
197	0
198	0
199	2
200	1
201	2
202	1
203	1
204	1
205	1
206	1
207	1
208	3
209	1
210	1
211	3
212	1
213	5
214	2
215	1
216	0
217	0
218	2
219	0
220	0
221	0
222	0
223	1
224	1
225	0
226	1
227	1
228	1
229	2
230	3
231	3
232	0
233	2
234	1
235	1
236	0
237	7
238	2
239	2
240	1
241	2
242	1
243	2
244	1
245	2
246	1
247	2
248	1
249	1
250	4
251	3
252	0
253	0
254	1
255	0
256	3
257	2
258	3
259	1
260	4
261	0
262	2
263	1
264	3
265	2
266	2
267	0
268	2
269	0
270	1
271	2
272	0
273	0
274	2
275	2
276	0
277	1
278	0
279	2
280	2
281	2
282	1
283	0
284	2
285	1
286	0
287	3
288	1
289	2
290	0
291	1
292	0
293	3
294	4
295	3
296	0
297	3
298	1
299	3
300	0
301	0
302	2
303	2
304	0
305	0
306	1
307	1
308	0
309	0
310	0
311	0
312	1
313	2
314	1
315	2
316	1
317	2
318	1
319	2
320	0
321	0
322	4
323	1
324	2
325	2
326	0
327	0
328	4
329	0
330	1
331	1
332	0
333	2
334	0
335	1
336	1
337	1
338	0
339	1
340	3
341	0
342	2
343	0
344	2
345	2
346	3
347	1
348	1
349	0
350	1
351	0
352	0
353	0
354	1
355	2
356	2
357	5
358	2
359	1
360	1
361	1
362	1
363	1
364	1
365	2
366	0
367	1
368	1
369	1
370	0
371	1
372	1
373	2
374	1
375	0
376	0
377	2
378	2
379	0
380	0
381	1
382	0
383	0
384	0
385	1
386	2
387	3
388	1
389	1
390	0
391	2
392	2
393	2
394	2
395	0
396	1
397	2
398	1
399	0
400	0
401	1
402	4
403	2
404	1
405	1
406	0
407	1
408	2
409	2
410	3
411	1
412	3
413	0
414	1
415	3
416	2
417	2
418	2
419	2
420	1
421	0
422	1
423	0
424	0
425	2
426	2
427	1
428	0
429	2
430	2
431	2
432	1
433	1
434	0
435	2
436	1
437	0
438	1
439	1
440	1
441	0
442	1
443	0
444	0
445	1
446	2
447	0
448	0
449	2
450	0
